1003.102978539783	-3064.3187743269104	5503.123336299236
958.3103011845241	-3042.715684537931	5523.056601238077
894.1613908820414	-3081.405194136577	5512.35421824224
836.7074189167884	-3050.5821481733237	5538.4565397902
794.3454186416584	-3037.8829126962614	5551.65870307245
780.1917857010585	-2984.6998653024307	5582.427705072162
730.0033259833612	-2954.5337434877774	5605.216953286851
736.040559646018	-2894.8737085439175	5635.47532129333
762.8380515203027	-2830.970858404945	5664.301695424041
766.9072722140857	-2777.1399696351195	5690.340799604993
804.0194413641941	-2759.063066428302	5694.010478050481
841.6278659400522	-2764.4371419475515	5685.963543170414
865.8433047754218	-2706.6109427438123	5710.09668630611
902.7917576425941	-2703.5612279385728	5705.817673207659
928.4741146901324	-2662.100737537427	5721.170078954309
904.9282247788791	-2621.9071053351245	5743.460597040841
873.547639441008	-2613.4973690477027	5752.145479243095
894.468662620453	-2565.359998549267	5770.5706373115545
867.2852794140357	-2575.885283033308	5770.031442161569
826.0401309753256	-2612.3983367436995	5759.658342555226
818.7083459018312	-2637.937498386444	5749.055051895602
776.0498833810256	-2627.7120296588487	5759.644751064033
713.876515526316	-2656.9563996752286	5754.267512166414
640.0833496944517	-2650.9062180046603	5765.728151721789
611.4203110637968	-2616.044868246931	5784.730420798064
541.3767843668433	-2571.3656579470257	5811.679741799979
594.501730733907	-2515.9531631584327	5830.709987961712
678.647369682788	-2442.935536782652	5852.532383636683
713.6325643957829	-2432.9457150308162	5852.532383636683
722.0677663962309	-2483.529305990866	5830.20856554764
811.8076070835447	-2451.4891039127338	5831.963749308412
757.9713609852804	-2402.4741124167476	5859.541718075099
695.2916157445391	-2380.752878244558	5876.156642957589
651.8970667969626	-2339.7182579729424	5897.574101135023
601.5456117794172	-2307.76524594867	5915.487641548192
538.5491264711432	-2289.722940011126	5928.555075828593
547.9358180540146	-2231.5865201359748	5949.8251682893915
615.8468105483578	-2210.303601295888	5951.127816372695
650.6627766247223	-2150.8402072659187	5969.183859179771
644.6785047042351	-2099.544984728294	5988.065804034186
666.5644849726891	-2040.4295222932058	6006.0778169031755
697.2392054545992	-2017.4684049927953	6010.350265666874
746.9105538428637	-1949.7521527489373	6026.709115112329
780.7243856589455	-1944.0463420303115	6024.266332462818
810.3399453224381	-1870.8670211667452	6043.495458167773
868.7875753783305	-1868.8908306234862	6035.982670853909
912.8808889983885	-1900.5741359407027	6019.559620691845
918.633993722728	-1875.1658037007826	6026.648851972149
976.4781268429228	-1852.8398182521419	6024.459035172013
985.7816756787222	-1875.251236911439	6016.003563589965
1044.2198680546583	-1863.8250501075147	6009.691559516231
1071.9427034496662	-1835.8811564517023	6013.4109131736195
1156.4499792235702	-1823.213244353709	6001.595496360616
1222.5405851640837	-1791.50510524613	5998.044311796363
1254.3242001840542	-1786.048510130796	5993.1071332874735
1285.3635033731184	-1742.7525214574307	5999.273781377138
1350.3728346562962	-1732.9144338720616	5987.832025288384
1392.194009585383	-1718.3570297648462	5982.447371160176
1463.8490161409147	-1691.137039490108	5973.092428748855
1543.5474865336466	-1687.2248832660757	5954.104881581482
1580.574945090351	-1665.7865880956408	5950.425991191078
1575.5732719052319	-1610.369438274225	5966.985061812975
1586.0026565029273	-1553.9222054726008	5979.1766108448255
1635.0752399641244	-1520.9616633105236	5974.4318699910655
1639.891863978418	-1447.3547229603369	5991.373012186004
1660.5242060419464	-1383.236774852528	6000.828857467386
1710.627360612256	-1390.5719575730263	5985.039285978436
1709.442968991482	-1353.021704068562	5993.977693890259
1675.894869587251	-1315.873162359471	6011.695750571731
1700.523079073653	-1302.3656926559302	6007.719738045351
1814.2893106092422	-1306.4054489832401	5973.46555117253
1785.7356368810795	-1223.855680261962	5999.496403851948
1854.0969391816677	-1264.2893578588241	5970.303890966614
1866.4468544616766	-1214.9159189311222	5976.703693522614
1848.7681872556118	-1186.135832596237	5987.968734653833
1878.5743346297938	-1149.9415812081718	5985.751784015745
1946.5593287346226	-1121.2605906528288	5969.4483043522605
2024.523491743564	-1058.5161971564503	5954.954213300459
2065.1855742002604	-1017.3813191716533	5948.157310149479
2076.224323303186	-979.0730939448298	5950.74281302818
2146.759575109467	-951.2210899243114	5930.196738349246
2169.1129947279755	-1025.5617187631615	5909.6365004862
2220.6535446631096	-965.4422282794645	5900.614436581918
2252.2978869762273	-855.4782771931332	5905.585723392904
2247.805851111813	-815.7439716969794	5912.914866554103
2321.0173583327755	-793.7656805829074	5887.567074557681
2286.080920949567	-733.6449842432871	5908.995739610416
2231.166180757939	-760.115475748609	5926.614001952421
2205.909114904902	-723.8676547424352	5940.590222020549
2216.221020822878	-675.4526957441515	5942.454007684347
2215.47079635492	-641.5577885916426	5946.488404526229
2248.167398821053	-616.835079019022	5936.824860389497
2313.068662852767	-591.2241971868833	5914.456771366094
2316.1371001818625	-544.1476348486144	5917.773557294906
2377.3815587441723	-481.7112578411953	5898.867923507118
2373.449267402445	-414.3168139189235	5905.566166214706
2385.671853863545	-354.1239950502781	5904.557357887372
2321.3993215101955	-349.36325747923786	5930.403198365563
2308.607823711416	-310.88410398964317	5937.534217244898
2351.086184774518	-252.08521257274373	5923.637260006182
2447.9821346167514	-262.732414791097	5883.790167705189
2369.0127977455354	-227.66920605790736	5917.480603052268
2374.7414960047213	-194.61298718243302	5916.363765282032
2272.3307999600843	-168.17830399063598	5957.25275478459
2204.812534583718	-204.69239208232233	5981.4324624403425
2158.2177618796104	-244.80339317605714	5996.899113855915
2043.2220577853302	-228.8641233136501	6037.6730970141425
1971.1915897460442	-179.69804275446955	6063.228836248362
1991.727466389577	-135.43221963211826	6057.665507791254
2040.3650301594	-102.58125708085359	6042.1038736658065
2160.670845641156	-57.320829104794655	6000.737238882908
2210.8526243794577	-92.9293679061546	5981.983483479708
2233.8117198124373	-21.330764323333245	5974.132722805125
2340.0763876119827	-22.52490522070753	5933.309929504328
2258.5972360978535	30.94095779257337	5964.7642680152085
2324.2811629350836	80.36716427789773	5939.014209892081
2401.3198521686295	70.53552386905315	5908.4108944979735
2469.113746918762	114.27384207188892	5879.71516185639
2392.415438690309	154.45604736295925	5910.4249668630655
2301.218331699332	178.01325826172706	5945.86722526689
2187.0838510363733	171.28290558470798	5988.98639049709
2190.1345538585524	226.29732050303414	5986.044750041294
2198.806901859082	284.6942776345805	5980.370303533719
2242.648254334593	343.9572357972609	5960.9440374861515
2293.235108308521	354.18352717186593	5941.065422789948
2352.2811832436782	332.08332106077444	5919.21662837237
2402.579559760382	369.3943503850434	5896.761048549807
2452.7993393070246	371.5410763898163	5875.9139051231095
2535.1026403734295	295.8069869846447	5845.201828850029
2557.1967989641066	235.62976516658654	5838.30923606349
2530.4081741574764	187.17871129132388	5851.72027637731
2582.4059694936327	177.5175194849987	5829.26226290845
2670.4237646424663	138.48228853462393	5790.534618130175
2715.1670186414676	126.94013624418182	5769.955446401723
2785.1070774026302	73.75919667964388	5737.453245044873
2792.7126505862775	4.170923158417469	5734.227955481398
2834.715553116885	-34.83188522605147	5713.475830303111
2899.2972602779646	-38.96789389263216	5680.949611689867
2910.3016695942406	-98.2444481767852	5674.603405624785
2987.3863884956954	-164.770325886344	5632.850512512023
3093.547892791165	-229.43042188819584	5572.966418998821
3168.0690801957976	-256.52792495430356	5529.752554825124
3278.8768376097323	-268.6856620850708	5464.193105074646
3300.5463504571053	-185.39761599670746	5454.5992614706365
3390.499325637345	-163.7243020036795	5399.846318790482
3462.86343288495	-138.90270334423448	5354.429425714838
3446.7397252550786	-54.00588448489855	5366.348872516448
3487.123816280377	58.46195920866796	5340.148057874862
3520.9023556357492	120.50463530644836	5316.893531538626
3562.801840777152	166.50938432884698	5287.660092995234
3583.612773799258	246.11591775495228	5270.462791184415
3616.952262551536	315.69121328199736	5243.913326805551
3611.598979940072	420.3971366867207	5240.252918164392
3611.716150521861	490.06577488150015	5234.116312723509
3691.109981351801	490.1256313327939	5178.427904474941
3777.818471971405	522.533370939523	5112.306530310484
3868.923809827268	585.0688468355893	5036.839742237499
3934.0710842733265	699.8513711732049	4971.310124395829
3896.509466370079	747.3158144944947	4993.932783154354
3800.8117804894287	766.2458854237333	5064.31916876622
3669.116433799963	704.9528154026706	5169.260847939856
3630.627658632966	651.31904467001	5203.360250567747
3569.221974211998	743.7814382995388	5233.361755278558
3491.1421465043436	799.8605410863552	5277.573421420406
3420.5648908219478	818.5933432397347	5320.739831719723
3361.1116652548853	799.2917590951572	5361.4077114410065
3292.4375318268576	741.8468166410461	5412.0375082242745
3237.484415104694	657.6803403344588	5455.894319235002
3125.3472563875052	702.2214780064226	5515.407610828647
3045.0467046109784	659.8804334692547	5565.328379442784
2899.286331674519	610.6118302709889	5648.178781737298
2869.4156354577394	640.8293515632126	5660.072724262006
2874.9778922687997	733.0256935060303	5646.043485698162
2870.604897359304	787.0212704040375	5640.997840272356
2834.0582356579084	821.2313458494959	5654.5843865188535
2852.237595867186	876.9974257898131	5637.042469473581
2886.727919173864	955.9745452381529	5606.562777699705
2917.5528482580435	983.3561433351861	5585.832763675916
2892.4606516773083	1076.2468082289147	5581.755617818157
2969.435100427839	1103.1244913347095	5535.901293532395
3076.477581143182	1163.2475147135876	5464.684117403773
3071.390929192604	1217.6278050670574	5455.691695758657
3107.4522144267557	1277.6428402464546	5421.439024704623
3025.957970517094	1334.4949780711852	5453.744869806053
2907.3298539724988	1340.5936764140272	5516.418521625056
2851.1336061851143	1354.8228779230913	5542.212890164637
2909.618806888387	1431.4099449892208	5492.3415369727645
2984.0647542363627	1553.2498937196717	5418.800965246195
3052.491210711821	1664.5102008727408	5347.180078367163
3115.5612557020213	1670.6437127962622	5308.753077477964
3121.257523861528	1768.1866827213491	5273.698788853386
3138.3284813860714	1843.4843284138165	5237.660877202976
3105.8259930862214	1942.6138017179035	5221.1807198002725
3108.2921720246454	1992.9446203524026	5200.704096976459
3158.459910144637	2056.078267345172	5145.610240324174
3140.1247502723495	2105.4560408936513	5136.857308059125
3153.1632447561324	2146.404476252103	5111.862768796998
3232.6244079031426	2206.5202247019574	5036.073820564893
3287.7702072205147	2183.6316431720916	5010.284572977838
3340.581831329542	2158.89347352439	4986.012794702171
3427.666759549953	2077.927322881914	4961.2448253504
3533.7368773363646	2037.4828942266042	4903.264089181412
3604.5266784313812	1938.917351389956	4891.688718604689
3658.217025383475	1795.1115349660708	4906.69485122065
3703.4189128791027	1698.4264512744019	4907.205674934545
3738.94219428588	1633.5781032230075	4902.281656456308
3818.719379400806	1602.395391897652	4850.808479025211
3888.221337134285	1530.738237354161	4818.631224001744
4029.0298232777204	1470.140587302712	4720.830109998975
4129.181825817862	1413.3670566398641	4651.116274972024
4095.2026122124917	1469.9071830494734	4663.616625422435
3951.7543772097742	1544.6995506930277	4762.1604583488315
3828.6361436053476	1660.5730631426422	4823.346760560848
3776.3558898575325	1756.4316661528544	4830.601990025967
3785.8361289592676	1832.5103062218323	4794.786999755721
3866.251885250768	1793.387232570604	4745.154389966319
3936.358866413404	1852.4319198282622	4664.140483302252
3980.8234443950055	1901.1282951700528	4606.4506402031375
3972.390991586903	2008.9234574146951	4567.818729216081
3902.647559699544	2117.1386291903436	4579.04986217995
3786.0575346603123	2140.4666260429576	4665.276257394321
3834.5258188150274	2174.013309132252	4609.849180540051
3834.896041064742	2231.7045954189794	4581.8880981295015
3927.766603399552	2173.6235219136406	4530.854432110117
4050.643359228966	2041.2745661664487	4483.984624485822
4113.790076502399	1984.560897481932	4451.840163508242
4202.25288758753	1927.1303880493506	4394.072225963977
4222.2700074243685	1868.9898466774819	4399.993696380723
4163.604190361779	1839.692261228166	4467.724714074047
4047.3644295711642	1936.9583329216691	4532.953251638096
4102.25280190992	1824.2069301561608	4530.388793024441
4145.728316980374	1748.03428225917	4520.834487194011
4164.173292035362	1770.6187285461021	4495.019655439803
4231.548650911875	1706.8634697427447	4456.595640328237
4286.475256954091	1640.275539554798	4429.0244542819555
4337.437280494073	1568.7459993383438	4405.258836675675
4394.58554290728	1543.6584232548303	4357.2202341807015
4415.253604118273	1536.2669260758153	4338.899760761381
4453.265600842344	1548.6127859645296	4295.445904474931
4481.534820336165	1587.4353972859874	4251.649809700581
4471.662441604023	1620.4843216615734	4249.576115610354
4449.0652573235075	1603.0790569477665	4279.788249904587
4456.160919021388	1632.0481180314202	4261.417650851129
4478.340330830875	1633.0790150246605	4237.706030709148
4508.56688129688	1584.1801680549524	4224.195717859591
4520.332958510719	1545.8595802876969	4225.818227633966
4551.956777683465	1491.8701764209231	4211.252125149523
4566.807712655743	1457.8944957552917	4207.070542033191
4584.828395145007	1412.5426914270154	4202.939842864418
4625.220327182425	1351.6328380929688	4178.642983885588
4575.947185086393	1465.5432473598594	4194.4632481626095
4581.471475039688	1493.473262816609	4178.550984183223
4637.490594781103	1387.3446081819463	4153.262273470614
4652.766192213053	1335.742125472605	4153.094186941368
4643.513268595768	1335.6884964527426	4163.454377747865
4669.879844938318	1316.4526337664256	4140.0249138933095
4666.241051662537	1341.3341618598952	4136.1393478430955
4720.789102809558	1337.772264548011	4074.9413745193456
4789.8233180906445	1291.8516202061764	4008.658574088693
4774.090913800535	1280.9639308391065	4030.8583385459465
4775.422741432548	1261.7184671763657	4035.348280008054
4765.4709223013315	1229.9462179009392	4056.864649028936
4797.646366479214	1256.8494835678782	4010.430189971264
4804.170961973059	1280.820200152604	3995.005954161381
4829.187642207764	1288.8534893189567	3962.125059887328
4862.218081111313	1268.5556564395465	3928.133585941095
4927.079813917812	1233.9185776864554	3857.714484211195
4926.439656803344	1225.4438491712165	3861.2318333885078
4874.967830344659	1240.6159115833432	3921.248832170678
4860.322671493061	1190.8536271346068	3954.713991994857
4806.514291219164	1167.2590931467648	4026.8546247091067
4839.830591411182	1158.1241663189019	3989.413472253488
4878.104245757773	1186.508443470499	3934.072733422985
4880.957433000048	1127.7553287945454	3947.7910337790277
4888.53760206119	1191.550578358259	3919.5712677813276
4950.199079863584	1210.5057121216744	3835.4708422053636
4948.56146594798	1236.402269604975	3829.318534180651
4968.649143818687	1250.984221648729	3798.446492131323
5029.08665863586	1279.3286512085062	3708.4008916104017
5089.230569328801	1234.6760856437638	3640.8706055719204
5129.012392560065	1146.6923912480988	3613.718310492394
5177.752717335029	1095.375304683276	3559.7277045848236
5191.004742246359	1050.9951924536417	3553.8022542319572
5222.356273542281	1009.3855579171736	3519.768080205116
5245.016868904301	1000.2017823731215	3488.556439304937
5301.830685310231	906.1323256453418	3427.8487690521592
5338.4243965645865	858.4240117904113	3383.04075779685
5379.621489933439	819.7109738035163	3326.91721196086
5422.194040035811	811.2791185634704	3259.1823475761544
5458.317535345382	833.9033274827561	3192.4922105657974
5499.837725073259	873.058078616962	3109.692296673682
5530.376852893823	921.9370911011854	3040.6570763236514
5552.749950654554	926.2242332025728	2998.2842170319936
5603.556982775863	982.3577815730724	2883.704894841999
5637.1348332658035	985.0526483638916	2816.5606228699558
5656.5909098198335	984.0227569418129	2777.644700737165
5689.685616520451	964.2760803465153	2716.2991029709633
5700.528378683293	935.5401218182335	2703.5851151875618
5702.686617654004	885.6641708928436	2715.8048361389356
5684.3800601194225	866.7874679348497	2759.9156523917172
5678.99416100919	827.4640119377361	2782.976862810832
5644.377157885829	769.1680734762568	2868.800893239285
5611.937072518724	718.3930213684615	2944.6061454306687
5593.720384661103	701.1708169133619	2983.166662207275
5556.523507934763	716.7347844290716	3048.2731743278478
5530.664452021113	685.9400885973631	3101.913684288141
5493.879035469247	605.5991521728873	3182.950581031375
5489.37938171663	567.2721764975073	3197.7410577038795
5523.5809524045	472.6814032553314	3153.9272889557515
5522.287402860045	455.1946185838402	3158.761037209774
5500.11364427639	406.4993815108888	3203.7696146328867
5490.374585041347	345.4258567123692	3227.5531729493746
5503.180257234943	237.35228918893944	3215.4785861462856
5499.982233780323	151.91578025917244	3226.104247320295
5505.394201056418	78.74983698438687	3219.4820615928716
5514.563354785054	39.093302146579006	3204.480349535334
5529.219136665996	56.57883475536511	3178.86240107263
5551.5957393423205	55.23118799557987	3139.6442240416013
5562.144629515613	75.95154633478849	3120.4823463254793
5569.511651729413	57.52582717696453	3107.7101427299986
5561.747009527072	21.425572405910042	3122.0414375265345
5572.074759270581	-15.037966482167468	3103.6089198597138
5569.751987841409	-85.57385417020767	3106.63346730639
5539.285408395272	-157.3178466723563	3157.8790113344453
5543.101803297221	-241.9259374223107	3145.8108382187306
5526.851570118386	-311.5506882003678	3168.1981442660435
5527.007902939954	-371.7951405057247	3161.421136942154
5533.752240673575	-453.98518833365233	3138.807923142613
5565.798660471314	-545.756567989452	3066.7028924173756
5578.263219133447	-644.8397254674029	3024.5318277860924
5596.6807026200495	-701.072440214452	2977.632303905421
5616.841724680694	-726.5094227548502	2933.2413281732224
5651.338919653472	-731.9742642617679	2864.823499351639
5675.58086602925	-730.0790431972612	2816.983850613247
5694.457411961349	-713.3205136451827	2782.976862810832
5731.097759139168	-757.3701798411998	2694.7245641523923
5761.85460589848	-779.3349359092267	2621.8886606655965
5820.0198391561635	-794.7643903404727	2485.226393398479
5839.447361986388	-807.4199273352052	2435.0686147008673
5864.573670078847	-792.8218236959062	2378.8318172704876
5888.644875353105	-763.6476263383789	2328.376134891949
5921.9994060764775	-747.0024597741126	2247.7860107871184
5958.772761305696	-681.6109251131008	2170.038091061249
5982.6829643260635	-659.6622879317139	2110.208948187928
6004.864699329735	-620.6361423395587	2058.4077128534263
6024.76761615251	-510.05067815475905	2030.4322367030306
6042.91056244045	-467.70644864134704	1986.2311554836544
6039.620482612049	-374.54686086427154	2015.770489365968
6040.511618344249	-293.96284898288445	2026.4345098805939
6037.454003703551	-214.77293691077435	2045.398085826737
6033.301960334347	-148.28346048702204	2063.4706350080946
6019.729503053778	-81.10072045088096	2106.3976295978077
5998.259955675375	-55.862808637212204	2167.576628754196
5965.908939939855	-47.0108003261526	2255.2942370713863
5954.439224389166	-28.955518640437088	2285.70485666129
5943.856762017496	41.35955741002107	2312.8959705094253
5932.672276904871	150.80734117469683	2336.9399631700394
5931.051701158822	242.52728674356445	2333.3319146951303
5924.700901456571	305.12019703033917	2342.104285554524
5931.98455922279	330.404993615296	2320.1343323405818
5951.44371235751	327.95410322837944	2270.1091241578933
5977.465384102356	273.181903805934	2208.146467075957
6001.654131505136	249.3345719483604	2144.4373499329963
6007.304776542666	268.9290961513378	2126.1698083031574
6023.843120562001	253.88930819793134	2080.7416631599467
6052.654008445293	228.58498830809893	1998.4393780998996
6044.592078977522	201.5057870830529	2025.5699462875248
6045.876716039891	179.4341479833824	2023.8106906905052
6051.025108664241	179.97750620744222	2008.3164148966298
6050.557777775053	199.99742656786663	2007.8304704185155
6060.074093751381	198.54737698114027	1979.068596109362
6075.371526021158	181.8670845451872	1933.2399683276185
6080.280718362562	191.30712178622633	1916.8253863696898
6092.4660633154745	180.53912366956956	1878.801342064365
6095.38923772603	187.34715614136505	1868.625878678884
6111.991155703649	175.48185099461364	1814.773215402096
6120.891779440364	154.74112779114907	1786.44076266701
6122.339675513063	135.46788626595736	1783.0414858320678
6133.437332238549	114.48978292574742	1745.9868762041365
6138.1667594552655	149.5219522715555	1726.6104394669749
6133.425157184868	158.64221839839996	1742.5728330610475
6136.513796697403	193.9212893318196	1728.0696013920578
6137.220255493178	201.32428802615908	1724.7108909565097
6131.087235213037	224.62255036682245	1743.5439813332694
6129.452837209405	255.21981858097072	1745.0794685051078
6131.505964098206	265.2498188363386	1736.3492553643757
6129.259485538182	281.7838843543231	1741.6680488047666
6129.504346652878	331.61968447088867	1732.0035912214241
6125.8407140002755	381.0103548943281	1734.8020771629506
6120.251930521023	415.17287159617314	1746.6480425126501
6115.972929015088	427.4608585019131	1758.6312679957714
6115.082673357027	461.5859841086168	1753.0926581479266
6115.168161951012	487.28811082432554	1745.8236562949126
6112.168652585089	515.1392679948489	1748.3299138591988
6107.700797288972	536.1031436600559	1757.6165625421393
6107.450641719331	585.1781673363919	1742.7692796821837
6106.473598724305	602.160942668222	1740.4062680813834
6108.794128418268	635.2638642773898	1720.3795250219805
6112.155868112996	666.8016169849994	1696.3365934410115
6112.284376728822	706.0931645892617	1679.8939644174206
6116.913817413343	735.1134787489138	1650.3348491952756
6120.746778445054	726.2542928548733	1640.0137703791881
6127.689565709009	721.5554129270238	1615.9857558609995
6136.51740757265	733.6769935601233	1576.5480539607477
6148.619946885765	710.0602596590556	1539.7788046276016
6160.53208195737	699.744015761754	1496.2734945017887
6172.178789783614	697.534515189914	1448.5462290976616
6177.934751000979	704.04891118692	1420.5875311996729
6188.523782054879	708.0121528230915	1371.6864733476752
6192.717916947088	691.7677966863231	1361.0046683826115
6203.765200797889	682.7526320729412	1314.4496063126978
6208.897018900191	690.8593919349576	1285.6681920451242
6216.967904133421	669.2895535832045	1257.7730968693372
6222.251478109218	674.9709795745331	1228.2639417767055
6223.8975299266995	692.0056582579397	1210.313718289738
6226.306478088276	699.4916240658185	1193.5035398132416
6231.898837942906	720.7996123656253	1150.8763544483963
6234.763183735902	763.8011124359707	1106.7824963116836
6236.2977270801875	815.9093810299112	1059.9594954199274
6237.514307521296	855.8614306578215	1020.5626221592038
6241.516010151422	854.1394217683516	997.2739513161306
6236.188930557703	897.6967764314599	992.3304443294728
6233.300909419924	907.7677074520485	1001.2737651117131
6233.063307826426	938.2909530557623	974.250213656946
6223.558227094749	991.5834213364279	982.2000322037302
6211.693648347981	1037.0402770525905	1009.9708281000102
6196.814127909861	1102.1916527169208	1032.133622932076
6184.76002867082	1138.0950227160372	1064.9482136675442
6174.573647466329	1197.8456486407947	1058.5072814183532
6177.126406649107	1194.1733195703598	1047.7075116050296
6165.823300238389	1254.3514543829974	1043.9621879616323
6158.947250291964	1302.8424465692224	1024.9887405759957
6156.599914951522	1339.0341622783865	991.9156164913041
6152.272863184334	1380.4550937981546	961.5164802026912

5701.028210924476	1884.0704010550787	2151.5547059929527
5690.80397477304	1894.4791229602718	2169.407883304579
5683.191673486548	1914.8135647668073	2171.5093841305866
5664.631597717491	1971.8900494266245	2168.9237160125854
5653.054894169189	2033.6241184097867	2141.95585839223
5642.7582963917985	2059.2834257200584	2144.589044974626
5648.554757634178	2081.7060606549503	2107.3586827613717
5627.732781659948	2135.288660504559	2109.4543525091112
5639.117177233677	2135.9812511725595	2078.1176932109483
5623.579775086343	2180.180142749799	2074.318357718577
5616.9005054976515	2233.198834177445	2035.6530326010193
5644.588389241491	2201.945692731071	1992.6586945767278
5655.562065271496	2152.306834172876	2015.6449608509283
5674.005642778194	2107.440162905702	2011.21543258354
5684.439894640705	2074.2566238921913	2016.242577971593
5696.946589072299	2058.529280791232	1996.969792498535
5712.633101719817	2021.02676475634	1990.4535794744233
5709.976372446097	2003.0408071774787	2016.0924933291383
5726.198930747033	1971.693987061803	2000.9248405836888
5762.087403910135	1939.1331508781197	1928.4042531675398
5765.640419671109	1911.530858521988	1945.2691121646744
5757.989853081826	1903.347237171881	1975.7160062432783
5774.055011313808	1834.691472473463	1993.6969473628778
5791.272520493058	1787.7804088493842	1986.3623521113398
5807.5746741724615	1725.293728156638	1994.0084117834076
5827.689222664111	1679.604512012473	1974.2336736163984
5832.706213755649	1622.154269960505	2007.1834343761768
5819.237360122317	1628.053397554299	2041.212941375188
5797.059960411046	1722.721993291101	2026.5626908633276
5776.573436999607	1799.7622472116561	2018.0898818514481
5757.634447421819	1833.634044030821	2041.5835405884886
5757.159342803573	1783.0580245779322	2087.2115305657853
5743.505549673384	1779.658178698095	2127.3439681050686
5757.182726243534	1714.6472196398436	2143.7032349636065
5740.441232879939	1734.257563817978	2172.6289938599675
5723.245638063961	1795.7865920634092	2168.004029727832
5701.028210924476	1884.0704010550787	2151.5547059929527




71.75416111960534	4154.5536546898775	4838.9220763961475
138.96694385908367	4116.483750621058	4869.89541059726
118.88205329809415	4212.549996711765	4787.579886892367
241.04216050620772	4185.752783372383	4806.454400503332
337.1496610025681	4197.386778348277	4790.501636551428
334.512863182502	4258.413473915778	4736.522714007291
222.45931360677056	4297.477751995234	4707.741328457267
168.73023450219046	4341.358533376321	4669.5575575652165
92.28362167488898	4428.470114512022	4589.201212500214
110.79093911819436	4584.960620392068	4432.436470839971
153.69884575899678	4629.897914098126	4384.18219975073
284.06357898522765	4621.192519111168	4386.857551274497
351.3044764648802	4620.593342506346	4382.617245296556
435.8142347156332	4600.246652849755	4396.410840280153
543.5388983675974	4589.254603674017	4395.900276324201
639.4982252702054	4562.868510640167	4410.431335510581
760.9608211532569	4600.137472551784	4352.046122580004
733.273669043822	4637.862755770461	4316.615615930289
745.7206184494187	4689.847701116389	4257.917435827255
746.0187352868804	4715.082533545058	4229.903585098397
733.5982677642082	4743.765490813308	4199.899301229867
736.477294995298	4774.613710815968	4164.28825817973
760.6396580225825	4814.806031100974	4113.356510720408
771.1460837448705	4842.398372533976	4078.865443965301
809.0478924514233	4862.311285111296	4047.715660118464
823.4014501378565	4906.474235721085	3991.134201813447
807.1611313243486	4935.810710491269	3958.142888912409
769.5676946612846	4948.254104938249	3950.085880973284
767.8595213175645	4991.122138892928	3896.116417786286
789.3219090725675	5041.162262545688	3826.78527713697
742.8135772764997	5040.784420989597	3836.5807695513545
697.6851574685511	5056.717798567502	3824.0648683655604
659.9453880821411	5044.260655778277	3847.1467494866138
578.8527426753845	5064.65665434987	3833.3815446177236
557.9390819217389	5105.461225619872	3782.0102122185444
527.2050268773376	5131.056083777533	3751.659621492044
483.8787029508329	5140.774226853252	3744.1866059427325
447.4393958926462	5119.175263149441	3778.1575143091995
389.6731535587961	5100.4450040422935	3809.7568406532914
304.8518355892797	5107.47807245421	3808.06574109564
191.5974816473575	5111.965203341022	3809.4269589566834
127.1151573894143	5062.376534666616	3877.733506674702
60.23733409027692	5050.094550682946	3895.3238740203765
40.81218102547712	5005.7715005160435	3952.3686115126325
24.005649889405333	4934.896877120354	4040.6494690495197
11.494635425810399	5167.283729145687	3738.9408027717786
109.23012412959915	5177.463150800298	3723.248003136065
197.4139373288754	5210.150577114965	3673.688921493749
236.8778492833062	5207.818890155292	3674.662281438882
330.07576179225686	5188.5175559855115	3694.721525836067
416.497809768253	5186.765470204208	3688.4448108009633
468.5615170182788	5154.740869490989	3726.8925747783246
534.7163498513629	5147.9846105484	3727.3267183770545
567.2651006224551	5184.391366563616	3671.63833386207
635.5697980653003	5242.442080939841	3576.7979605433925
706.79174570999	5259.217937379016	3538.601942309424
802.9935027365151	5273.760543799519	3496.1811669299027
868.748391415692	5304.727956908282	3433.040798822135
886.2965061920263	5333.580655908226	3383.493384181855
930.1998988349802	5377.047321510014	3301.9269890805244
918.4372997365059	5450.482908571471	3182.66249869382
1006.0150365237146	5481.564568594013	3101.7761391486533
1056.6585418351033	5486.656467343512	3075.825925843905
1139.36476746452	5507.147684632523	3008.953953964093
1229.857445868698	5493.5816749318155	2998.106508192074
1284.473944994903	5502.319338886446	2958.9255090850897
1357.6088942884803	5538.122388095218	2857.7491309413977
1426.407670615886	5539.457342772229	2821.418986181244
1468.9708556619978	5559.467853767229	2759.5422444516867
1477.773471453459	5583.422578214899	2705.958142861319
1510.6441466168862	5602.843724213929	2647.0224885893444
1545.514316762908	5601.024106358473	2630.6930735912847
1607.791360863968	5613.46427253944	2566.058727235885
1650.2043531700997	5633.616444894104	2493.9572841903623
1647.9585239903117	5649.513647671045	2459.239687130003
1686.512032407358	5661.212352394995	2405.6149850723255
1727.7469415726005	5660.657294378914	2377.494709195018
1737.9798685664025	5677.435307944679	2329.5462844360945
1747.2335727536206	5692.399216744409	2285.694115628608
1699.6480711249546	5724.586240941752	2240.7454998528037
1678.957860443698	5749.843114644427	2191.1267080201883
1694.2854355492311	5764.989367873696	2138.9076749495275
1687.2618904550814	5786.145728676734	2086.6951167583
1685.8550895178164	5823.098715595789	1982.434250194073
1707.3716379675052	5849.915225847669	1882.552929144033
